Source_ID,Target_ID,Source_File,Target_File,Source_Member,Target_Member,Source_Member_Type,Target_Member_Type,Dependency_Type,Dependency_Count,Is_Member_Level,Source_Member_ID,Target_Member_ID,Source_Module,Target_Module
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setEnumerationLiterals,notifyMementoCreationObserver,function,function,Call,99.0,True,4292,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setFeature,notifyMementoCreationObserver,function,function,Call,99.0,True,4293,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setFeatures,notifyMementoCreationObserver,function,function,Call,99.0,True,4294,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setInitialValue,notifyMementoCreationObserver,function,function,Call,99.0,True,4295,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setModelElementContainer,notifyMementoCreationObserver,function,function,Call,99.0,True,4298,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setNamespace,notifyMementoCreationObserver,function,function,Call,99.0,True,4301,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setOperations,notifyMementoCreationObserver,function,function,Call,99.0,True,4303,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setOwner,notifyMementoCreationObserver,function,function,Call,99.0,True,4305,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setOwnerScope,notifyMementoCreationObserver,function,function,Call,99.0,True,4306,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setParameters,notifyMementoCreationObserver,function,function,Call,99.0,True,4307,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setParent,notifyMementoCreationObserver,function,function,Call,99.0,True,4308,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setQualifiers,notifyMementoCreationObserver,function,function,Call,99.0,True,4310,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setRaisedSignals,notifyMementoCreationObserver,function,function,Call,99.0,True,4312,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setResident,notifyMementoCreationObserver,function,function,Call,99.0,True,4313,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setResidents,notifyMementoCreationObserver,function,function,Call,99.0,True,4314,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setSources,notifyMementoCreationObserver,function,function,Call,99.0,True,4316,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setSpecifications,notifyMementoCreationObserver,function,function,Call,99.0,True,4318,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setTaggedValue,notifyMementoCreationObserver,function,function,Call,99.0,True,4319,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setTaggedValues,notifyMementoCreationObserver,function,function,Call,99.0,True,4320,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setType,notifyMementoCreationObserver,function,function,Call,99.0,True,4322,4000,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,createMemento,Model,function,type,Use,99.0,True,4258,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setAbstract,Model,function,type,Use,99.0,True,4277,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setActive,Model,function,type,Use,99.0,True,4278,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setAggregation,Model,function,type,Use,99.0,True,4279,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setLeaf,Model,function,type,Use,99.0,True,4297,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setChangeability,Model,function,type,Use,99.0,True,4284,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setChangeable,Model,function,type,Use,99.0,True,4285,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setConcurrency,Model,function,type,Use,99.0,True,4287,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setKind,Model,function,type,Use,99.0,True,4296,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setMultiplicity,Model,function,type,Use,99.0,True,4299,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setName,Model,function,type,Use,99.0,True,4300,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setBody,Model,function,type,Use,99.0,True,4283,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setNavigable,Model,function,type,Use,99.0,True,4302,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setOrdering,Model,function,type,Use,99.0,True,4304,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setPowertype,Model,function,type,Use,99.0,True,4309,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setQuery,Model,function,type,Use,99.0,True,4311,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setRoot,Model,function,type,Use,99.0,True,4315,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setSpecification,Model,function,type,Use,99.0,True,4317,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setTargetScope,Model,function,type,Use,99.0,True,4321,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setVisibility,Model,function,type,Use,99.0,True,4323,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addAllStereotypes,Model,function,type,Use,99.0,True,4234,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addAnnotatedElement,Model,function,type,Use,99.0,True,4235,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addClient,Model,function,type,Use,99.0,True,4236,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addClientDependency,Model,function,type,Use,99.0,True,4237,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addComment,Model,function,type,Use,99.0,True,4238,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addConnection,Model,function,type,Use,99.0,True,4239,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addConstraint,Model,function,type,Use,99.0,True,4240,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addDeploymentLocation,Model,function,type,Use,99.0,True,4241,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addElementResidence,Model,function,type,Use,99.0,True,4242,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addFeature,Model,function,type,Use,99.0,True,4243,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addLiteral,Model,function,type,Use,99.0,True,4245,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addLink,Model,function,type,Use,99.0,True,4244,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addMethod,Model,function,type,Use,99.0,True,4246,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addOwnedElement,Model,function,type,Use,99.0,True,4247,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addParameter,Model,function,type,Use,99.0,True,4248,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addQualifier,Model,function,type,Use,99.0,True,4249,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addRaisedSignal,Model,function,type,Use,99.0,True,4250,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addSourceFlow,Model,function,type,Use,99.0,True,4251,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addStereotype,Model,function,type,Use,99.0,True,4252,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addSupplier,Model,function,type,Use,99.0,True,4253,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addSupplierDependency,Model,function,type,Use,99.0,True,4254,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addTaggedValue,Model,function,type,Use,99.0,True,4255,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,addTargetFlow,Model,function,type,Use,99.0,True,4256,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,clearStereotypes,Model,function,type,Use,99.0,True,4257,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeAnnotatedElement,Model,function,type,Use,99.0,True,4260,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeClientDependency,Model,function,type,Use,99.0,True,4261,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeConnection,Model,function,type,Use,99.0,True,4262,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeConstraint,Model,function,type,Use,99.0,True,4263,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeDeploymentLocation,Model,function,type,Use,99.0,True,4264,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeElementResidence,Model,function,type,Use,99.0,True,4265,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeFeature,Model,function,type,Use,99.0,True,4266,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeLiteral,Model,function,type,Use,99.0,True,4267,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeOwnedElement,Model,function,type,Use,99.0,True,4268,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeParameter,Model,function,type,Use,99.0,True,4269,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeQualifier,Model,function,type,Use,99.0,True,4270,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeSourceFlow,Model,function,type,Use,99.0,True,4271,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeStereotype,Model,function,type,Use,99.0,True,4272,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeSupplierDependency,Model,function,type,Use,99.0,True,4273,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeTaggedValue,Model,function,type,Use,99.0,True,4274,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,removeTargetFlow,Model,function,type,Use,99.0,True,4275,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setAnnotatedElements,Model,function,type,Use,99.0,True,4280,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setAssociation,Model,function,type,Use,99.0,True,4281,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setAttributes,Model,function,type,Use,99.0,True,4282,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setChild,Model,function,type,Use,99.0,True,4286,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setConnections,Model,function,type,Use,99.0,True,4288,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setContainer,Model,function,type,Use,99.0,True,4289,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setDefaultValue,Model,function,type,Use,99.0,True,4290,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setDiscriminator,Model,function,type,Use,99.0,True,4291,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setEnumerationLiterals,Model,function,type,Use,99.0,True,4292,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setFeature,Model,function,type,Use,99.0,True,4293,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setFeatures,Model,function,type,Use,99.0,True,4294,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setInitialValue,Model,function,type,Use,99.0,True,4295,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setModelElementContainer,Model,function,type,Use,99.0,True,4298,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setNamespace,Model,function,type,Use,99.0,True,4301,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setOperations,Model,function,type,Use,99.0,True,4303,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setOwner,Model,function,type,Use,99.0,True,4305,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setOwnerScope,Model,function,type,Use,99.0,True,4306,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setParameters,Model,function,type,Use,99.0,True,4307,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setParent,Model,function,type,Use,99.0,True,4308,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setQualifiers,Model,function,type,Use,99.0,True,4310,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setRaisedSignals,Model,function,type,Use,99.0,True,4312,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setResident,Model,function,type,Use,99.0,True,4313,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setResidents,Model,function,type,Use,99.0,True,4314,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setSources,Model,function,type,Use,99.0,True,4316,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setSpecifications,Model,function,type,Use,99.0,True,4318,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setTaggedValue,Model,function,type,Use,99.0,True,4319,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setTaggedValues,Model,function,type,Use,99.0,True,4320,4004,model,model
105,82,src/model/src/org/argouml/model/UndoCoreHelperDecorator.java,src/model/src/org/argouml/model/Model.java,setType,Model,function,type,Use,99.0,True,4322,4004,model,model
821,68,src_new/org/argouml/uml/diagram/ui/FigEdgeModelElement.java,src/model/src/org/argouml/model/DiElement.java,,DiElement,file,type,Import,1.0,False,,3513,diagrams,model
821,68,src_new/org/argouml/uml/diagram/ui/FigEdgeModelElement.java,src/model/src/org/argouml/model/DiElement.java,getDiElement,DiElement,function,type,Return,1.0,True,20026,3513,diagrams,model
821,68,src_new/org/argouml/uml/diagram/ui/FigEdgeModelElement.java,src/model/src/org/argouml/model/DiElement.java,setDiElement,DiElement,function,type,Use,1.0,True,20071,3513,diagrams,model
821,68,src_new/org/argouml/uml/diagram/ui/FigEdgeModelElement.java,src/model/src/org/argouml/model/DiElement.java,setDiElement,DiElement,function,type,Parameter,1.0,True,20071,3513,diagrams,model
821,68,src_new/org/argouml/uml/diagram/ui/FigEdgeModelElement.java,src/model/src/org/argouml/model/DiElement.java,FigEdgeModelElement,DiElement,type,type,Contain,1.0,True,20083,3513,diagrams,model
784,214,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/i18n/Translator.java,ActionDeleteConcurrentRegion,localize,function,function,Call,2.0,True,19455,6693,diagrams,internationalization
784,214,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/i18n/Translator.java,,Translator,file,type,Import,1.0,False,,6696,diagrams,internationalization
784,214,src_new/org/argouml/uml/diagram/ui/ActionDeleteConcurrentRegion.java,src_new/org/argouml/i18n/Translator.java,ActionDeleteConcurrentRegion,Translator,function,type,Use,2.0,True,19455,6696,diagrams,internationalization
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,run,ExplorerTreeNode,function,type,Cast,9.0,True,11893,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,traverseModified,ExplorerTreeNode,function,type,Cast,9.0,True,11896,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,modelElementRemoved,ExplorerTreeNode,function,type,Cast,9.0,True,11887,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,structureChanged,ExplorerTreeNode,function,type,Cast,9.0,True,11895,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,updateChildren,ExplorerTreeNode,function,type,Cast,9.0,True,11897,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,removeNodeFromParent,ExplorerTreeNode,function,type,Cast,9.0,True,11890,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,schedule,getPending,function,function,Call,14.0,True,11894,11964,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,schedule,setPending,function,function,Call,14.0,True,11894,11970,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,run,setPending,function,function,Call,14.0,True,11893,11970,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,run,ExplorerTreeNode,function,type,Call,14.0,True,11893,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,ExplorerTreeModel,ExplorerTreeNode,function,type,Call,14.0,True,11876,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,traverseModified,nodeModified,function,function,Call,14.0,True,11896,11966,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,structureChanged,remove,function,function,Call,14.0,True,11895,11968,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,structureChanged,ExplorerTreeNode,function,type,Call,14.0,True,11895,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,updateChildren,setModifySet,function,function,Call,14.0,True,11897,11969,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,mergeChildren,ExplorerTreeNode,function,type,Call,14.0,True,11884,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,removeNodeFromParent,remove,function,function,Call,14.0,True,11890,11968,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,run,ExplorerTreeNode,function,type,Use,4.0,True,11893,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,traverseModified,ExplorerTreeNode,function,type,Use,4.0,True,11896,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,structureChanged,ExplorerTreeNode,function,type,Use,4.0,True,11895,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,removeNodeFromParent,ExplorerTreeNode,function,type,Use,4.0,True,11890,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,ExplorerTreeModel,ExplorerTreeNode,function,type,Create,4.0,True,11876,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,structureChanged,ExplorerTreeNode,function,type,Create,4.0,True,11895,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,mergeChildren,ExplorerTreeNode,function,type,Create,4.0,True,11884,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,schedule,ExplorerTreeNode,function,type,Parameter,3.0,True,11894,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,reorderChildren,ExplorerTreeNode,function,type,Parameter,3.0,True,11892,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,mergeChildren,ExplorerTreeNode,function,type,Parameter,3.0,True,11884,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,run,ExplorerTreeNode,function,type,Contain,4.0,True,11893,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,modelElementRemoved,ExplorerTreeNode,function,type,Contain,4.0,True,11887,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,structureChanged,ExplorerTreeNode,function,type,Contain,4.0,True,11895,11971,explorer,explorer
409,410,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/ExplorerTreeNode.java,updateChildren,ExplorerTreeNode,function,type,Contain,4.0,True,11897,11971,explorer,explorer
409,412,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/PerspectiveComboBox.java,itemStateChanged,PerspectiveComboBox,function,type,Cast,1.0,True,11883,12000,explorer,explorer
409,419,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/WeakExplorerNode.java,prepareAddRemoveSets,WeakExplorerNode,function,type,Cast,3.0,True,11888,12185,explorer,explorer
409,419,src_new/org/argouml/ui/explorer/ExplorerTreeModel.java,src_new/org/argouml/ui/explorer/WeakExplorerNode.java,prepareAddRemoveSets,subsumes,function,function,Call,1.0,True,11888,12184,explorer,explorer
